label,Minor 9,Major 9,Minor 3,Major 3,Major 5,Minor 7,Major 7
8.0,0.3077515152701314,0.14700878335900977,0.1324616087735125,0.12378649341040343,0.23289912920446215,0.18453507114905882,0.343316382107708
8.0,0.2995856323840409,0.12371049066386425,0.13860800845154547,0.12373811975212469,0.262166766073708,0.15070032474642958,0.38674943720312727
8.0,0.3573948959207831,0.1734850198043818,0.14086048487542804,0.14226898329054127,0.2291782392949796,0.1780367478825567,0.32701539845120614
8.0,0.3767931271990125,0.13646638232460737,0.09027234437461878,0.10280818018832781,0.099129204278537,0.12602094083153892,0.35096904065778395
8.0,0.3409987959868289,0.14642872640869847,0.09310761977078104,0.08806358049857552,0.16347473955088399,0.18589343602477348,0.3888463071317093
8.0,0.27538174164287477,0.07945829809806029,0.0991038550634223,0.13244578524807096,0.12568705338766964,0.09646295595687947,0.2375111312434845
8.0,0.4171286424911371,0.11712062608425136,0.07290715406711558,0.1040077407497361,0.1426633887872715,0.13667504278972611,0.32992351473371023
8.0,0.35220853114957,0.20614233311935182,0.15763126296856012,0.15763281747727742,0.15274189213868516,0.195334649378264,0.34405203696520803
8.0,0.23359472449311652,0.10006277456439513,0.10255162235198005,0.12883490147598256,0.19152035315635133,0.15252579757791856,0.3891489633118676
8.0,0.338782425190983,0.14475269116576606,0.128875239505628,0.16406595194762905,0.2533678974872476,0.14893059220052365,0.32435546347478666
8.0,0.3828237155485531,0.1996818720904908,0.15865250195163574,0.18133764266396693,0.23790089331201844,0.1937120490207757,0.377437710380158
8.0,0.265452718509707,0.10365079035619451,0.11604224442233028,0.1091523800325695,0.11275829192355254,0.0995866246451545,0.3067709501302158
8.0,0.2786431521166891,0.12326659266858828,0.12333523033732033,0.12986014815338753,0.14640330984010952,0.12444463826402233,0.296230890439035
8.0,0.32824409928590137,0.14831087801417608,0.13369560437564446,0.12092260639147419,0.18274330531999622,0.1719165319213293,0.3524847044264879
8.0,0.3334121644169576,0.10873855488112999,0.1292984922142576,0.16201047215278083,0.17824679210804475,0.12279475211673414,0.2640354245940723
8.0,0.3567249562460874,0.18035615922778125,0.15317350806346866,0.18530904026419626,0.1998454287211169,0.2284994507247258,0.402935714859341
8.0,0.24940723326100778,0.19336670093293643,0.1761303200533133,0.17692059135844973,0.19201761555810734,0.19914247415431974,0.30782503744082496
8.0,0.3542087837109804,0.176788880475805,0.14385542548970512,0.13354845988818947,0.21595989998330023,0.19369670955502447,0.35034094832004475
8.0,0.37577118207672683,0.19335624980301266,0.1519634381188023,0.1322137166664675,0.14787372495479847,0.19881559567165538,0.40023984416861286
8.0,0.3691220302739495,0.13796948662114322,0.12112462502497942,0.14454169735620429,0.14452209822842568,0.1517918206953443,0.3753012384634745
8.0,0.3117317086378713,0.17700824190040398,0.1462664799165535,0.14761037488096324,0.25616112058156826,0.19461750851492224,0.3128112329575314
8.0,0.3293555942075127,0.15207158630254314,0.13543723126280638,0.12221824647262412,0.14352020572776172,0.15967544018786767,0.29611544446461735
8.0,0.3231718383752196,0.13526715779554405,0.1119834108254681,0.11527786629649861,0.15489205267123063,0.16852617252492696,0.3845131312821525
8.0,0.2834177458492913,0.136393439937421,0.12400120941501341,0.12855064615062278,0.13866486831074457,0.16342987759332156,0.2907004949884219
8.0,0.29721559878098397,0.17513824496552294,0.15815039302064768,0.1806089353326511,0.2353420750258648,0.16086335256621379,0.3278851761608397
8.0,0.2821882750976515,0.07284084784188752,0.08224391059493132,0.11530539961350993,0.16180034899459342,0.09696954688754213,0.218483051431341
8.0,0.297472772536435,0.13454625326449865,0.11613527787362288,0.1399136996777929,0.14145654406695612,0.1482583291037046,0.3060708887795645
8.0,0.3958694175574122,0.15389775393089156,0.11468870585923709,0.10855313276745628,0.11713767660660739,0.17921492849261061,0.5104240252852701
8.0,0.2814642525176444,0.14581535131914244,0.1272900279408512,0.12623799558802273,0.15906778470661978,0.17136642529252535,0.35231855700636727
8.0,0.457646195527191,0.16263600187515168,0.10095966054719499,0.09525051583494072,0.12346743031409231,0.1613006156267154,0.37655079335721114
8.0,0.40395587883129136,0.132998878336032,0.11137762524620204,0.10400452582873868,0.1567612937676188,0.14164793114263965,0.30863721553589835
8.0,0.32950909232126624,0.13137400753739664,0.1268330827137355,0.1222637247196353,0.17703451806880008,0.1641764983854812,0.2914055982212878
8.0,0.29817255538943205,0.1402893117982528,0.13149218801147977,0.127546741460559,0.17496255279253012,0.16241823688541668,0.35632249607786104
8.0,0.34644842784207963,0.11540236634324325,0.07781990203618183,0.1059127595672147,0.11902181429215405,0.12698449360202838,0.28520111404331866
8.0,0.3762838431740087,0.11275101291157608,0.08095026076041989,0.1059116212363734,0.15680387417193115,0.13809347148503615,0.31085188425436766
8.0,0.406976195468215,0.10770164601241541,0.09237172642198939,0.10240027233085837,0.10117490586281686,0.09752445799699799,0.32704339319239956
8.0,0.39046434017593656,0.1292633680626719,0.0970007445758364,0.08757916375518163,0.0971876725870504,0.13351359489148498,0.32132624477915883
8.0,0.28541642950981994,0.15094733504974672,0.1491282954946724,0.1397604931197937,0.16297461893551865,0.16264482792789497,0.2881169249278238
8.0,0.45777349808386636,0.21480964111994696,0.14542770103550595,0.13153749837544015,0.13866976517111873,0.20708351507176137,0.43854607667300266
8.0,0.43746667075905527,0.1994333104739799,0.13759673490354354,0.12816715842719759,0.14789124394105432,0.20096510523304267,0.4480202672595207
8.0,0.31945051533908114,0.1385254005514313,0.1379437804345347,0.16193034054821795,0.18807387069963355,0.1648747166118883,0.2586851806512839
8.0,0.35740024803041,0.19317320102004318,0.1621538384434395,0.136280420565122,0.16376473331516325,0.22981881183222244,0.35906084504931907
8.0,0.3960072304508382,0.11412696068756426,0.10242510358800419,0.11740274113665607,0.1468969931315897,0.12060606432624006,0.29893986651799637
8.0,0.36100744582664546,0.16853255279113633,0.16831681338524726,0.12825888887039857,0.16725453578609706,0.17534070344872527,0.3506093116266564
8.0,0.3417647142180913,0.2424363992974914,0.20440161418241576,0.18663148887104902,0.19914761969241865,0.24080673693144938,0.4411577887095858
8.0,0.34256392213071823,0.1971214067465078,0.1315711655011749,0.10912622799553727,0.13227804157015374,0.23169475266954523,0.37147875172308265
8.0,0.3353923448316057,0.18478637480310295,0.13060551345253976,0.11442038682999912,0.12123320290720214,0.19680174840082346,0.3193942832885845
8.0,0.3353923448316057,0.18478637480310295,0.13060551345253976,0.11442038682999912,0.12123320290720214,0.19680174840082346,0.3193942832885845
8.0,0.2356541284126862,0.09545018157474351,0.1187051475146644,0.18146372967581123,0.24077382382607287,0.0921275031533656,0.2880696326811764
8.0,0.2587551348378428,0.07755840257724375,0.09389615391501648,0.14087304346762772,0.18670022427162006,0.09414335066179845,0.2826530717408562
8.0,0.3043459012950799,0.10596924670152782,0.11818757944090368,0.11725649127814004,0.10868744236683311,0.15369416614330103,0.3870845524370597
8.0,0.5290487756985346,0.5266660746201957,0.6622496672970984,0.5181749563598446,0.5150093313321977,0.4646372495707702,0.6846053607730659
8.0,0.335845736709412,0.14619669433830793,0.10886144388997639,0.10842516773958302,0.15831402357096153,0.16615861520698763,0.3323373604913206
8.0,0.27664899797421794,0.14189456657445315,0.12574964434196753,0.12476166330281141,0.16141657834040615,0.1345656657992261,0.26069932381159855
8.0,0.38569645357695914,0.13138586753148795,0.10468876877090336,0.14390586262044983,0.19773270339634225,0.12116109624381684,0.2933636552198555
8.0,0.3376364264344822,0.17044671587866866,0.13561396109268284,0.1507488681529852,0.18364732555828467,0.20644693849740592,0.39562014471176093
8.0,0.34791461083747033,0.14055804049088916,0.13907337366834385,0.16349449694762822,0.18461152503754444,0.16425639705556128,0.28816357193583464
8.0,0.34053683209649127,0.13715159093911639,0.12906600670903942,0.16025718012026313,0.17264402746360877,0.15407492592344219,0.26219932591853895
8.0,0.3094642950015757,0.1627663042807808,0.14494159417894362,0.14997295001535133,0.20255269550999344,0.15000462874781584,0.28191120864073144
8.0,0.31120577150253287,0.11162130439374385,0.11284524533301024,0.19169707386554177,0.1458010686897258,0.11244331652442889,0.3057250752859729
8.0,0.24996152324527637,0.10518495620932897,0.13402160148010667,0.1772716115113922,0.18541918823377374,0.1270173827308855,0.23053371517428825
8.0,0.30236623292336934,0.10530605929742723,0.11796615068684614,0.11913314441773122,0.11186518820511897,0.16154779512605916,0.43479539159949043
8.0,0.18861868004819882,0.07421928420129824,0.10454363061896091,0.10851309141452059,0.11665404476949087,0.07873583810130672,0.2702920260454214
8.0,0.3990291856589943,0.15676361801549737,0.1415539495172861,0.12041464406096204,0.16149669168989028,0.144524906159818,0.34864798605629305
8.0,0.35908751851202136,0.14616921240716163,0.14469236377337052,0.227298496280868,0.2231661470121648,0.16340476548074157,0.3106854031122462
9.0,0.32458111921357047,0.1587166524527364,0.13845285331086643,0.1351357733722616,0.24405828166254329,0.1190209058787121,0.2593163431502526
9.0,0.36577822679757976,0.11954691096311024,0.11129576523008419,0.12231876595777373,0.22056267980029098,0.11444391382215538,0.23927559912239177
9.0,0.26013621386610436,0.11381566190295377,0.11948343183046026,0.13971765546648424,0.25260982075971594,0.15583522088049748,0.2148781761687121
9.0,0.33539053345269265,0.11082767666684175,0.08408459191948922,0.10154506344329074,0.14134068761745786,0.12989855198172087,0.31921238474316077
9.0,0.3060967924312358,0.10628371692174661,0.07879298933285413,0.09468125638803179,0.21800655696375507,0.10343764224047809,0.2652168996859677
9.0,0.36267010773912056,0.1703708284663842,0.11840028446495225,0.16819381420968696,0.26099960367751096,0.12164443667515634,0.23053306481672034
9.0,0.2699742004879989,0.12404839997050973,0.11841244169218768,0.11943233896248771,0.2171776342139962,0.11471251103211352,0.2586564953881778
9.0,0.34115535343917147,0.08653105759371411,0.09113615125412468,0.15259189504255263,0.2364999447517221,0.09023528249437686,0.23566941387269708
9.0,0.32951499332818013,0.15384301155665558,0.1482936202760658,0.17248581472170874,0.2666429065851912,0.15789135253832753,0.2821638594974115
9.0,0.38469015870638973,0.15914933371533604,0.07153463074222301,0.08110914915511468,0.28666705661124087,0.10464179304906666,0.2369049342658424
9.0,0.30482459507874754,0.15562366816203085,0.15011577091146008,0.16519150703125882,0.21980195118458434,0.15915955536523974,0.3033917185896142
9.0,0.2731353556076622,0.1353218448221733,0.1314033546479463,0.16271896181987816,0.16234327574088356,0.13581599764992258,0.3017862055546239
9.0,0.267594526212038,0.08608560668740686,0.07495490817287374,0.08275061155938901,0.13643491236123972,0.08608191645598012,0.22525942000338853
9.0,0.3924888215718781,0.1975225293257656,0.1968708763703363,0.15519363553901394,0.2464740784239147,0.2208188698997136,0.4115087193984097
9.0,0.31079620105147837,0.13309194419407838,0.12449113715805585,0.12846784846861375,0.14838053870511536,0.13054065459448508,0.2994862021633927
9.0,0.28285524440563237,0.11509747547770596,0.12092656878253158,0.11248360573154147,0.12947515217024075,0.14658552427416974,0.25114932483163266
9.0,0.33959054597522037,0.1947559802860827,0.1781895444594918,0.2152908802115231,0.2870854378447901,0.20913491688166175,0.3320872595759784
9.0,0.30117642644536236,0.1676195530525516,0.17821602604265083,0.2095939075726082,0.28627088951436114,0.17261340130127978,0.28094726779671403
9.0,0.3469480161784388,0.18464134727556605,0.17485258568179024,0.19646251562209116,0.28576963030756886,0.2064650352680141,0.3588749471811934
9.0,0.28891532695797717,0.1749167194501406,0.24245318025939555,0.20957596096388567,0.24028616655170124,0.17624989122456616,0.2753519960009425
9.0,0.28686651879754677,0.13434812496201076,0.15047028494326042,0.21060469285584948,0.2690921145305996,0.144407698290919,0.3330448826404947
9.0,0.26393891124435975,0.16665887352170838,0.1828259096271421,0.184518270677909,0.22893999447061478,0.15961710665459103,0.28037342733490245
9.0,0.24396694566710372,0.16214981058803,0.1814601117902152,0.22683334689401444,0.23436388490255475,0.16415347139984274,0.27818750941539494
9.0,0.24582495584212585,0.10401955136444514,0.1381635906730913,0.17551873804842213,0.18655378443446702,0.09966399126179229,0.21826072034737748
9.0,0.27574197121229793,0.1514186628429419,0.1838751325142444,0.19909069853573036,0.2347564156933589,0.16152858036762807,0.3136121009344442
9.0,0.31168695093351595,0.17661775203536512,0.15313201448417244,0.17157370633677438,0.230448215038987,0.17691148749000474,0.3153890400084635
9.0,0.2745481966519528,0.16786941363401373,0.1424726569761078,0.19682856980044353,0.2739557901849621,0.14675240916583543,0.3048019055347368
9.0,0.3112180712043092,0.14556925151539457,0.1353809907057874,0.1674395781278438,0.20911141311616563,0.1646124286385393,0.3746379045158115
9.0,0.27125412972055224,0.14461566956292307,0.14338807152200203,0.17636278189862042,0.26584199171260287,0.1555363716967407,0.33806378792993286
9.0,0.3243893752380673,0.1466022109215283,0.11742583103107163,0.15601944174152518,0.2340910353715508,0.15951692799445302,0.35143345085919564
9.0,0.3637638598913309,0.13968528646966819,0.14873792976568684,0.16706277485526147,0.18755665697581633,0.11807942198446954,0.26481717510730546
9.0,0.2678569375572057,0.15554995387964113,0.17170457360865093,0.19529423224487377,0.24690932713695105,0.1783337520243006,0.2632832772717658
9.0,0.28426709740883843,0.15643902048175815,0.15429838991525655,0.1739456436021629,0.19412156848365025,0.12486890593320414,0.26242825420867044
9.0,0.3254476988391136,0.11305564002802665,0.11348559310322515,0.1452518913704197,0.2185588485840811,0.14663468255651851,0.27681482841246147
9.0,0.31274431258808877,0.14387011720573142,0.16321555579547564,0.22718270333857676,0.24928149455841506,0.1504321340784946,0.32004336576129494
9.0,0.47267790398460774,0.19923567064532186,0.13905951735003907,0.13655612759606808,0.22294526171727047,0.19782172704181997,0.3286323394392166
9.0,0.30944948054640503,0.14807609101023317,0.16079702405972487,0.19543789765915145,0.25879928305248445,0.16251063936551888,0.29868645400370625
9.0,0.2565133571040871,0.16836095505467877,0.17640758846059043,0.22888188776811624,0.2566106149259406,0.1615224428946891,0.27779511419779146
9.0,0.315962987654938,0.16165787107341237,0.1559040965253532,0.15849551797643258,0.20100919821822108,0.1505838808668052,0.32551714767083595
9.0,0.29526602955726383,0.19838577968751192,0.17588841183521195,0.20338863883597583,0.28918518799031034,0.17336515445081147,0.2857745374937493
9.0,0.28528013513193473,0.1484676892746051,0.14149145496488202,0.15722064438230235,0.20926424012584355,0.13814651966329544,0.3187675287030292
9.0,0.31499597980365684,0.1753907574095561,0.15172910056661634,0.1757457669287196,0.23732378191735654,0.19234083168902288,0.3138786372853919
9.0,0.3012946323673502,0.18575997723801832,0.19481396182343722,0.21246042680984487,0.24281011694298005,0.1803883376526554,0.30114914321581787
9.0,0.29689710120911394,0.1525827038066921,0.13113309418994498,0.1635460320894802,0.23409630561926273,0.16203236580440533,0.2954787550049422
9.0,0.22516768887116273,0.09291748046177149,0.1331453001472588,0.16815297956884392,0.2360185108532478,0.09143584996251439,0.23237938608246606
9.0,0.21136322998369653,0.09361596462287837,0.09351284475243817,0.13315367731710856,0.27306067601105155,0.08715711327780376,0.23868932038060103
9.0,0.2369536751013225,0.1382358991676408,0.12805198902670728,0.19082340203854567,0.22662770927544695,0.12741053275019246,0.26205711918193086
9.0,0.31993795218996396,0.15301645704218766,0.1458129512477035,0.1478139683833473,0.2186800889216174,0.15441820905306244,0.32532659958642873
9.0,0.3060877486627837,0.14010771330737748,0.11304122543515553,0.12239725733066055,0.18208100615318457,0.12049473650277075,0.30044935606655004
9.0,0.26933067266691063,0.19423340328845318,0.1910759177113737,0.14657420380945538,0.29520113838610357,0.23752184458572737,0.30089257607994047
9.0,0.27134244222627407,0.13656578589099228,0.1348812386550876,0.1794894607459408,0.21328039595939452,0.15246761709995763,0.2879044737998153
9.0,0.2959779695645412,0.13160437554704665,0.11136838554153411,0.12842176779032077,0.2332506772093596,0.15704672262477093,0.3149229161807738
9.0,0.2879382294679499,0.14151197200110624,0.13864405832153148,0.10323524270906366,0.14733367816849874,0.12783433464755983,0.29129197264510504
9.0,0.3449559986783786,0.17996633310600282,0.1568243826262415,0.20418926186561154,0.2856752812190582,0.21456241581976765,0.3388273705226694
9.0,0.2389747423602073,0.13611200512503574,0.11707262867911652,0.14369356927345533,0.19028562590290465,0.1310488280533602,0.26955498592756905
9.0,0.2606736425794871,0.16377294453073285,0.1552410178737803,0.19879262620715135,0.24269797693795922,0.1607054662817811,0.2651710279615853
9.0,0.3222217654092328,0.22635102445314084,0.22524573890946234,0.24453768760602232,0.3239542030424164,0.20580603679004242,0.35439757496437596
9.0,0.2817386903110214,0.17922987767233578,0.17231321682829148,0.1716168123604222,0.2566531457901268,0.17011527537804538,0.27379334859391496
9.0,0.20763575835058293,0.10714261848327035,0.10714607435992927,0.12075922450576994,0.2112963511613249,0.10364296349061738,0.23639936301390188
9.0,0.2497279969012476,0.1276254720578692,0.12001150804478768,0.16722887146768803,0.28296829385585576,0.10278453154271924,0.23313553289189418
9.0,0.318379507552354,0.1879905244504902,0.18573619657845541,0.18933951670794463,0.2697292383503344,0.18405881082286338,0.2542687954239384
9.0,0.20830048777847815,0.1093825670297877,0.0934088442238944,0.09949903017643211,0.1926867503569485,0.09528341380614323,0.20788389624325407
9.0,0.2195271308015935,0.10496806386485652,0.09531812426309239,0.11477888348216041,0.24132171688671794,0.10619567818456219,0.3037679218767138
9.0,0.28832310881951034,0.08196350166815154,0.08272260154651677,0.15020846566227694,0.1876718879121962,0.09581753156061494,0.32421980062142736
9.0,0.28775808034135003,0.12292510170547424,0.1247675111846812,0.1589119474929719,0.21578882842140432,0.1457437760291109,0.2703477226337639
9.0,0.28294596418615486,0.14459665862144072,0.167339384737211,0.2248096517967298,0.22869383302462207,0.15970272795451185,0.29569670873331355
9.0,0.2835890122182609,0.1311569879918626,0.13602246122410985,0.14777536782208603,0.23891975076708616,0.13113121475880668,0.27682182942481265
9.0,0.23898723700041147,0.13429032284215345,0.11507114914042522,0.14322249336472992,0.20769780279992803,0.13738506474609716,0.2680877959518827
9.0,0.3343684772435627,0.15120750208934772,0.150060861980535,0.18430761061832826,0.31355965998212,0.13280205180185511,0.29914540682460494
9.0,0.21448709887047535,0.1266628349412425,0.08327351771165598,0.09445400708594197,0.19652255215036443,0.10609504090466103,0.2844360374969984
9.0,0.22377945067571567,0.10994467513496414,0.13622756831712854,0.15126774422116118,0.19709966064131829,0.129029023864782,0.28239274729539154
9.0,0.2884114066032437,0.16922648321672104,0.19664266457155968,0.1784686912060083,0.27745576842658554,0.1726934689269957,0.287897787877732
9.0,0.28823767947046763,0.12178398934297877,0.1365576760247023,0.18224999583318546,0.25306405457883885,0.15379237656108186,0.28959308152280594
9.0,0.27777454489810255,0.19256459978698795,0.20956153816606285,0.2397233505663884,0.26556206656322046,0.19366109324062356,0.29145820216361423
9.0,0.3247071950382256,0.16220294735556207,0.14178835856112595,0.14733805744877262,0.2514718602821511,0.1301891700296413,0.2668341328507398
9.0,0.3156648381740918,0.16164571783190895,0.14877659450512418,0.16434828368402252,0.2365885287753232,0.1719263405919095,0.2899184875113789
9.0,0.2794717452073987,0.09869748565532464,0.08879836487353757,0.09713529978352486,0.1904664522659357,0.09994963855088237,0.2542860835074503
9.0,0.28889585486327524,0.14398605277556029,0.11820494456636996,0.14511740726085806,0.28751333525755934,0.1448233070515851,0.28897546686578535
9.0,0.29802740663822935,0.12333919285048132,0.12010454165392762,0.10953818968471138,0.22852996417829266,0.1106052755348115,0.2905216784868662
9.0,0.27530452463991745,0.1417704510381808,0.15103290042117268,0.16525758794875484,0.24014712893582832,0.14985137100644444,0.29845150066284576
9.0,0.28339816207243784,0.1436098821011618,0.15799310196841504,0.17319266379060008,0.22363239457704123,0.1601293672581219,0.25459723450735794
9.0,0.2539854185886003,0.10402171115353558,0.12187696086805551,0.17337043271386054,0.16502787949010989,0.11406228296307615,0.2407188251520048
9.0,0.25048295086849603,0.13066145729106285,0.1425924527656265,0.1618661842957519,0.2378896783470038,0.14526362263664866,0.2828537554948016
9.0,0.26140150184682964,0.1622413692143185,0.14523786122045776,0.16119144995450158,0.27625644659050885,0.14870584083410493,0.27646896329561066
9.0,0.2757295464961015,0.13150927328934564,0.128074462047203,0.17938000000381843,0.2112151767015561,0.16960592874280503,0.2925906853413487
9.0,0.2814811559082286,0.10402026285863741,0.09193811742420079,0.14436252617784415,0.18810787295704426,0.09625030211508903,0.2593574241272498
9.0,0.26830351858171964,0.15060557750123651,0.1327217038165714,0.14778374449742385,0.2458643052900575,0.13118432374862957,0.26367138879367275
9.0,0.29118310618433957,0.14444699820521403,0.1666491628557284,0.2111282518710333,0.30750115478618295,0.1710653162154911,0.2706529603691872
9.0,0.27262744144086815,0.14736895407647266,0.13588051899486567,0.1632136100361029,0.21009506837783024,0.1381518061847122,0.2518503273082452
9.0,0.2896345083756517,0.11902371937379363,0.1166449513221306,0.15920374759075784,0.2381265685020378,0.1175082403097034,0.2633842955236052
9.0,0.25169617210379663,0.08033399551800675,0.07285064003227988,0.0957035813057013,0.13712565856138612,0.08247915833490069,0.305501634451612
9.0,0.298846972618064,0.204148213826872,0.19092374492162503,0.2507255112426692,0.3011819334761488,0.20079271876431562,0.3192808306491041
9.0,0.293177243548718,0.17133531210065692,0.18213963852245188,0.20633087350284798,0.2693561689978098,0.19958653928675862,0.2448579084723555
9.0,0.27507671812182416,0.16815106563524568,0.13788289649334529,0.16097001879766806,0.24733538440461839,0.15143772020632032,0.30736790459214924
9.0,0.36654458163172104,0.15632635374773324,0.1250690246351333,0.19580690883625207,0.23874426069656615,0.168531953227807,0.27473615687578223
9.0,0.29339810093763385,0.13356668039604871,0.10767603078011848,0.1563445259186481,0.23446465770972197,0.09907607373287734,0.24810454898024348
9.0,0.28108350260642,0.13573080596936937,0.13739904520733534,0.22751776865870746,0.2904324528239494,0.12548038811232018,0.2915227847580217
9.0,0.29544495796897907,0.1874184109737515,0.16818221638803812,0.207176237938025,0.3218480492432988,0.17586950452663933,0.2791707671510742
9.0,0.3157691095633612,0.12698615585176057,0.09917599224678993,0.12408217169407312,0.20387940710889682,0.11188886402759578,0.28524846571429147
9.0,0.3253839071074128,0.1260253094326225,0.09126583066814496,0.16933122807412743,0.2965076728791359,0.08950400996802343,0.36315846009858493
